Day,InitialCondition,Radius,
11.75,5000,313.58
11.75,5000,307.61
11.75,5000,308.17
11.75,5000,293.14
11.75,5000,314.04
11.75,5000,309.65
11.75,5000,300.7
11.75,10000,335.77
11.75,10000,330.97
11.75,10000,334.9
11.75,10000,334.95
11.75,10000,321.8
11.75,10000,325.89
11.75,10000,338.36
11.75,10000,336.28
11.75,10000,335.29
11.75,10000,339.13
11.75,10000,339.19
11.75,10000,334.52
11.75,10000,331.38
11.75,10000,332.56
11.75,10000,323.57
11.75,10000,333.9
11.75,10000,337.62
11.75,10000,337.19
11.75,10000,335.73
11.75,10000,321.77
12,2500,278.19
12,2500,283.66
12,2500,276.82
12,2500,281.67
12,2500,284.63
12,2500,284.47
12,2500,283.75
12,2500,277.92
12,2500,275.81
12,2500,280.2
12,2500,275.27
12,2500,280.83
12,2500,280.1
12,2500,286.9
12,2500,277.61
12,2500,280.05
12,2500,273.96
12,2500,275.03
12,2500,274.22
12,2500,282.17
12,2500,280.66
12,2500,282.85
12,2500,284.05
12,5000,313.79
12,5000,316.34
12,5000,307.84
12,5000,311.78
12,5000,304.43
12,5000,316.57
12,5000,316.02
12,5000,311.69
12,5000,318.84
12,5000,311.86
12,5000,313.45
12,5000,311.1
12,5000,320.8
12,5000,308.69
12,5000,309.64
12,5000,314.72
12,5000,309.6
12,5000,309.86
12,5000,301.51
12,5000,316.07
12,5000,310.94
12,5000,303.87
12,10000,337.04
12,10000,333.95
12,10000,336.48
12,10000,335.2
12,10000,321.57
12,10000,326.04
12,10000,339.01
12,10000,337.28
12,10000,335.63
12,10000,338.24
12,10000,338.81
12,10000,336.25
12,10000,330.87
12,10000,332.41
12,10000,324.14
12,10000,324.09
12,10000,339.05
12,10000,336.91
12,10000,337.47
12,10000,323.43
12.25,2500,288.54
12.25,2500,286.66
12.25,2500,280.29
12.25,2500,284.01
12.25,2500,287.54
12.25,2500,285.77
12.25,2500,286.45
12.25,2500,281.61
12.25,2500,287.25
12.25,2500,289.67
12.25,2500,278.24
12.25,2500,283.82
12.25,2500,282.34
12.25,2500,289.84
12.25,2500,279.84
12.25,2500,284.59
12.25,2500,276.71
12.25,2500,284.11
12.25,2500,277.47
12.25,2500,287.68
12.25,2500,288.51
12.25,5000,315.16
12.25,5000,318.13
12.25,5000,309.13
12.25,5000,314.5
12.25,5000,304.54
12.25,5000,316.28
12.25,5000,317.06
12.25,5000,312.65
12.25,5000,319.84
12.25,5000,313.84
12.25,5000,314.7
12.25,5000,318.4
12.25,5000,321.95
12.25,5000,310.31
12.25,5000,310.58
12.25,5000,316.41
12.25,5000,310.82
12.25,5000,316.16
12.25,5000,303.81
12.25,5000,323.68
12.25,5000,311.05
12.25,5000,315.05
12.25,10000,338.19
12.25,10000,335.68
12.25,10000,337.01
12.25,10000,335.4
12.25,10000,323.32
12.25,10000,324.96
12.25,10000,339.62
12.25,10000,337.95
12.25,10000,334.78
12.25,10000,338.74
12.25,10000,339.05
12.25,10000,338.28
12.25,10000,329.98
12.25,10000,332.26
12.25,10000,325.38
12.25,10000,324.63
12.25,10000,339.92
12.25,10000,338.4
12.25,10000,337.31
12.25,10000,323.26
12.5,2500,283.22
12.5,2500,290.57
12.5,2500,283.62
12.5,2500,287.36
12.5,2500,297.32
12.5,2500,296.6
12.5,2500,296.72
12.5,2500,288.99
12.5,2500,283.05
12.5,2500,286.2
12.5,2500,283.57
12.5,2500,287.14
12.5,2500,284.28
12.5,2500,300.06
12.5,2500,282.79
12.5,2500,288.96
12.5,2500,280.7
12.5,2500,289.05
12.5,2500,281.65
12.5,2500,290.75
12.5,2500,285.44
12.5,2500,286.59
12.5,2500,293.67
12.5,5000,318.61
12.5,5000,322.17
12.5,5000,313.16
12.5,5000,317.57
12.5,5000,307.19
12.5,5000,319.9
12.5,5000,315
12.5,5000,321.65
12.5,5000,325.29
12.5,5000,320.74
12.5,5000,318.79
12.5,5000,321.16
12.5,5000,326.77
12.5,5000,313.99
12.5,5000,314.26
12.5,5000,320.14
12.5,5000,315.84
12.5,5000,318.76
12.5,5000,308.57
12.5,5000,327.39
12.5,5000,314.95
12.5,5000,310.1
12.5,10000,341.06
12.5,10000,338.19
12.5,10000,340.08
12.5,10000,337.19
12.5,10000,328.68
12.5,10000,327.59
12.5,10000,342.18
12.5,10000,340.19
12.5,10000,338.21
12.5,10000,340.34
12.5,10000,340.41
12.5,10000,342.17
12.5,10000,332.61
12.5,10000,333.91
12.5,10000,327.45
12.5,10000,326.95
12.5,10000,344.13
12.5,10000,338.49
12.5,10000,339
12.5,10000,324.89
12.75,2500,287.24
12.75,2500,293.12
12.75,2500,285.52
12.75,2500,295.35
12.75,2500,301.34
12.75,2500,300.42
12.75,2500,299.63
12.75,2500,292.43
12.75,2500,285.41
12.75,2500,296.93
12.75,2500,286.26
12.75,2500,291.19
12.75,2500,286.75
12.75,2500,303.9
12.75,2500,285.19
12.75,2500,292.3
12.75,2500,284.27
12.75,2500,292.27
12.75,2500,290.72
12.75,2500,294.24
12.75,2500,293.77
12.75,2500,289.06
12.75,2500,297.48
12.75,5000,321.2
12.75,5000,326.22
12.75,5000,316.51
12.75,5000,320.39
12.75,5000,308.61
12.75,5000,323.18
12.75,5000,317.34
12.75,5000,322.76
12.75,5000,328.57
12.75,5000,319.22
12.75,5000,322.57
12.75,5000,318.38
12.75,5000,324.69
12.75,5000,316.42
12.75,5000,316.95
12.75,5000,323.44
12.75,5000,319.01
12.75,5000,321.3
12.75,5000,311.55
12.75,5000,333.15
12.75,5000,317.21
12.75,5000,313.7
12.75,10000,342.51
12.75,10000,340.83
12.75,10000,343.5
12.75,10000,339.9
12.75,10000,334.3
12.75,10000,329.2
12.75,10000,343.74
12.75,10000,342.03
12.75,10000,340.27
12.75,10000,342.67
12.75,10000,342.17
12.75,10000,346.24
12.75,10000,335.06
12.75,10000,335.82
12.75,10000,329.79
12.75,10000,337.02
12.75,10000,346.76
12.75,10000,341.78
12.75,10000,341.95
12.75,10000,325.9
13,2500,299.4
13,2500,303.02
13,2500,293.48
13,2500,297.68
13,2500,303.93
13,2500,301.65
13,2500,301.93
13,2500,294.84
13,2500,288.79
13,2500,291.8
13,2500,294.19
13,2500,292.52
13,2500,287.64
13,2500,305.45
13,2500,286.5
13,2500,297.2
13,2500,286.36
13,2500,295.24
13,2500,292.37
13,2500,297.96
13,2500,296.54
13,2500,291.18
13,2500,300.4
13,5000,323.19
13,5000,329.07
13,5000,319.47
13,5000,323.45
13,5000,309.67
13,5000,328.07
13,5000,317.74
13,5000,318.12
13,5000,331.56
13,5000,327.03
13,5000,325.09
13,5000,320.13
13,5000,331.02
13,5000,318.69
13,5000,318.25
13,5000,326.14
13,5000,322.28
13,5000,324.23
13,5000,313.66
13,5000,332.37
13,5000,319.38
13,5000,316.33
13,10000,344.46
13,10000,343.14
13,10000,345.14
13,10000,341.19
13,10000,336.93
13,10000,330.92
13,10000,343.36
13,10000,345.02
13,10000,348.69
13,10000,347.19
13,10000,344.5
13,10000,349.65
13,10000,336.83
13,10000,336.67
13,10000,332.14
13,10000,339.32
13,10000,350.57
13,10000,343.4
13,10000,343.77
13,10000,326.81
13.25,2500,304.79
13.25,2500,304.97
13.25,2500,295.77
13.25,2500,300.37
13.25,2500,306.09
13.25,2500,301.83
13.25,2500,304.09
13.25,2500,297.29
13.25,2500,297.88
13.25,2500,300.82
13.25,2500,295.63
13.25,2500,293.92
13.25,2500,296.46
13.25,2500,308.32
13.25,2500,288.61
13.25,2500,300.01
13.25,2500,288.82
13.25,2500,298.39
13.25,2500,295.13
13.25,2500,300.28
13.25,2500,299.74
13.25,2500,299.85
13.25,2500,302.81
13.25,5000,325.35
13.25,5000,329.69
13.25,5000,321.06
13.25,5000,330.36
13.25,5000,311.85
13.25,5000,329.47
13.25,5000,320.42
13.25,5000,327.77
13.25,5000,333.65
13.25,5000,329.08
13.25,5000,326.73
13.25,5000,326.74
13.25,5000,334.15
13.25,5000,326.75
13.25,5000,319.61
13.25,5000,328.01
13.25,5000,324.17
13.25,5000,327.07
13.25,5000,315.05
13.25,5000,334.9
13.25,5000,320
13.25,5000,319.89
13.25,10000,350.67
13.25,10000,344.45
13.25,10000,346.07
13.25,10000,342.45
13.25,10000,338.94
13.25,10000,332.21
13.25,10000,344
13.25,10000,347.81
13.25,10000,349.98
13.25,10000,348.73
13.25,10000,345.19
13.25,10000,352.03
13.25,10000,337.46
13.25,10000,337.18
13.25,10000,332.78
13.25,10000,339.16
13.25,10000,354.24
13.25,10000,345.27
13.25,10000,348.1
13.25,10000,327.14
13.5,2500,299.52
13.5,2500,311.59
13.5,2500,297.01
13.5,2500,302.58
13.5,2500,308.81
13.5,2500,304.97
13.5,2500,305.86
13.5,2500,299.92
13.5,2500,301.37
13.5,2500,302.31
13.5,2500,297.09
13.5,2500,292.28
13.5,2500,310.31
13.5,2500,291.43
13.5,2500,301.88
13.5,2500,299.86
13.5,2500,298.98
13.5,2500,299.4
13.5,2500,302.26
13.5,2500,301.77
13.5,2500,293.26
13.5,2500,303.99
13.5,5000,327.55
13.5,5000,328.53
13.5,5000,322.03
13.5,5000,332.25
13.5,5000,311.78
13.5,5000,328.7
13.5,5000,330.65
13.5,5000,328.7
13.5,5000,334.06
13.5,5000,329.69
13.5,5000,327.19
13.5,5000,327.93
13.5,5000,335.7
13.5,5000,320.81
13.5,5000,321.17
13.5,5000,329.42
13.5,5000,324.81
13.5,5000,327.44
13.5,5000,316.13
13.5,5000,339.2
13.5,5000,320.72
13.5,5000,321.3
13.5,10000,352.07
13.5,10000,346.15
13.5,10000,347.06
13.5,10000,341.69
13.5,10000,340.4
13.5,10000,333.56
13.5,10000,344.07
13.5,10000,348.2
13.5,10000,349.92
13.5,10000,349.03
13.5,10000,346.23
13.5,10000,353.71
13.5,10000,337.07
13.5,10000,336.31
13.5,10000,333.95
13.5,10000,340.59
13.5,10000,356.29
13.5,10000,345.8
13.5,10000,348.08
13.5,10000,330.1
13.75,2500,310.32
13.75,2500,314.6
13.75,2500,297.97
13.75,2500,307.49
13.75,2500,311.9
13.75,2500,305.8
13.75,2500,307.63
13.75,2500,302.41
13.75,2500,303.66
13.75,2500,304.12
13.75,2500,298.96
13.75,2500,299.93
13.75,2500,313.47
13.75,2500,292.9
13.75,2500,304.32
13.75,2500,302.28
13.75,2500,301.41
13.75,2500,301.99
13.75,2500,303.08
13.75,2500,305.27
13.75,2500,300.53
13.75,2500,305.54
13.75,5000,331.1
13.75,5000,329.05
13.75,5000,322.78
13.75,5000,333.19
13.75,5000,312.49
13.75,5000,333.08
13.75,5000,331.01
13.75,5000,330.11
13.75,5000,333.69
13.75,5000,329.54
13.75,5000,327.89
13.75,5000,327.77
13.75,5000,337.44
13.75,5000,329.59
13.75,5000,323.35
13.75,5000,330.95
13.75,5000,327.6
13.75,5000,329.48
13.75,5000,317.65
13.75,5000,344.42
13.75,5000,321.43
13.75,5000,322.37
13.75,10000,353.31
13.75,10000,346.2
13.75,10000,350.28
13.75,10000,342.04
13.75,10000,340.2
13.75,10000,333.32
13.75,10000,344.77
13.75,10000,349.88
13.75,10000,349.7
13.75,10000,350.42
13.75,10000,346.09
13.75,10000,355.19
13.75,10000,336.63
13.75,10000,338.38
13.75,10000,334.28
13.75,10000,342.47
13.75,10000,357.57
13.75,10000,347.67
13.75,10000,350.34
13.75,10000,329.59
14,2500,305.06
14,2500,315.48
14,2500,301.17
14,2500,310.26
14,2500,314.2
14,2500,313.91
14,2500,308.29
14,2500,303.64
14,2500,305.24
14,2500,305.04
14,2500,302
14,2500,302.05
14,2500,315.47
14,2500,294.08
14,2500,306.11
14,2500,304.8
14,2500,304.17
14,2500,305.01
14,2500,304.47
14,2500,307.96
14,2500,302.87
14,2500,306.31
14,5000,332.93
14,5000,337.41
14,5000,322.15
14,5000,334.88
14,5000,318.21
14,5000,334.44
14,5000,335.02
14,5000,333.08
14,5000,333.81
14,5000,330.43
14,5000,329.48
14,5000,329.3
14,5000,338.81
14,5000,331.57
14,5000,324.29
14,5000,332.12
14,5000,329.72
14,5000,331.24
14,5000,319.46
14,5000,346.3
14,5000,321.63
14,5000,322.39
14,10000,353.37
14,10000,346.12
14,10000,351.14
14,10000,341.56
14,10000,341.62
14,10000,335.61
14,10000,343.64
14,10000,351.42
14,10000,348.23
14,10000,350.58
14,10000,347.01
14,10000,355.26
14,10000,334.68
14,10000,344.76
14,10000,334.04
14,10000,343.62
14,10000,359.94
14,10000,348.29
14,10000,351.12
14,10000,331.24
14.25,2500,308.18
14.25,2500,312.4
14.25,2500,294.07
14.25,2500,304.25
14.25,2500,313.87
14.25,2500,308.17
14.25,2500,307.3
14.25,2500,317.23
14.25,2500,304.85
14.25,2500,298.25
14.25,2500,299.47
14.25,2500,296.57
14.25,2500,315.35
14.25,2500,300.48
14.25,2500,312.42
14.25,2500,296.94
14.25,2500,299.03
14.25,2500,304.42
14.25,2500,301.09
14.25,2500,303.05
14.25,2500,305.61
14.25,2500,313.01
14.25,5000,327.98
14.25,5000,333.62
14.25,5000,316.77
14.25,5000,331.94
14.25,5000,314.61
14.25,5000,334.46
14.25,5000,341.94
14.25,5000,331.17
14.25,5000,324.33
14.25,5000,323.32
14.25,5000,328.67
14.25,5000,327.34
14.25,5000,333.35
14.25,5000,326.92
14.25,5000,324.96
14.25,5000,330.19
14.25,5000,323.56
14.25,5000,327
14.25,5000,319.08
14.25,5000,351.19
14.25,5000,327.33
14.25,5000,323.77
14.25,10000,343.54
14.25,10000,337.65
14.25,10000,339.82
14.25,10000,344.65
14.25,10000,332.5
14.25,10000,333.82
14.25,10000,342.94
14.25,10000,347.1
14.25,10000,334.32
14.25,10000,346.77
14.25,10000,339.66
14.25,10000,347.21
14.25,10000,340.89
14.25,10000,344.85
14.25,10000,336.95
14.25,10000,350.47
14.25,10000,355.81
14.25,10000,343.98
14.25,10000,340.04
14.25,10000,335.87
14.5,2500,320.67
14.5,2500,316.12
14.5,2500,304.23
14.5,2500,315.67
14.5,2500,321.63
14.5,2500,319.78
14.5,2500,318.01
14.5,2500,321.36
14.5,2500,315.47
14.5,2500,310.18
14.5,2500,309.03
14.5,2500,306.92
14.5,2500,321.31
14.5,2500,314.54
14.5,2500,322.76
14.5,2500,308.62
14.5,2500,309.65
14.5,2500,309.21
14.5,2500,310.97
14.5,2500,313.26
14.5,2500,308.18
14.5,2500,317.45
14.5,5000,339.97
14.5,5000,338.14
14.5,5000,326.6
14.5,5000,340.78
14.5,5000,319.49
14.5,5000,340.09
14.5,5000,345.77
14.5,5000,340.6
14.5,5000,333.49
14.5,5000,333.59
14.5,5000,334.86
14.5,5000,336.63
14.5,5000,345.13
14.5,5000,338.01
14.5,5000,336.41
14.5,5000,340.15
14.5,5000,334.2
14.5,5000,336.38
14.5,5000,328.36
14.5,5000,356.73
14.5,5000,338.71
14.5,5000,335.72
14.5,10000,355.47
14.5,10000,347.11
14.5,10000,350.71
14.5,10000,348.31
14.5,10000,343.31
14.5,10000,337.93
14.5,10000,356.86
14.5,10000,348.29
14.5,10000,342.26
14.5,10000,349.74
14.5,10000,347.6
14.5,10000,355.34
14.5,10000,342.16
14.5,10000,346.74
14.5,10000,337.75
14.5,10000,351.87
14.5,10000,365.83
14.5,10000,354.67
14.5,10000,351.05
14.5,10000,348.04
14.75,2500,322.47
14.75,2500,318.94
14.75,2500,303.9
14.75,2500,315.02
14.75,2500,316.93
14.75,2500,321.65
14.75,2500,321.7
14.75,2500,323.98
14.75,2500,317.03
14.75,2500,310.56
14.75,2500,309.72
14.75,2500,307.61
14.75,2500,322.47
14.75,2500,316.65
14.75,2500,324.83
14.75,2500,309.78
14.75,2500,311.97
14.75,2500,314.59
14.75,2500,312.12
14.75,2500,314.37
14.75,2500,309.81
14.75,2500,316.47
14.75,5000,340.49
14.75,5000,338.96
14.75,5000,327.2
14.75,5000,341.17
14.75,5000,320.13
14.75,5000,339.97
14.75,5000,347.94
14.75,5000,342.23
14.75,5000,334.91
14.75,5000,333.5
14.75,5000,335.43
14.75,5000,337.37
14.75,5000,346.1
14.75,5000,338.81
14.75,5000,335.09
14.75,5000,340.74
14.75,5000,334.52
14.75,5000,335.62
14.75,5000,328.9
14.75,5000,358.85
14.75,5000,339.16
14.75,5000,336.68
14.75,10000,356.48
14.75,10000,346.76
14.75,10000,350.93
14.75,10000,348.66
14.75,10000,342.81
14.75,10000,335.99
14.75,10000,357.72
14.75,10000,348.71
14.75,10000,340.07
14.75,10000,349.29
14.75,10000,347.68
14.75,10000,355.99
14.75,10000,341.87
14.75,10000,345.89
14.75,10000,338.6
14.75,10000,353.64
14.75,10000,367.32
14.75,10000,356.26
14.75,10000,352.07
14.75,10000,347.99
15,2500,323.6
15,2500,319
15,2500,303.84
15,2500,315.06
15,2500,325.03
15,2500,322.87
15,2500,323.81
15,2500,325.79
15,2500,318.52
15,2500,311.36
15,2500,310.46
15,2500,307.83
15,2500,323.47
15,2500,317.62
15,2500,325.58
15,2500,311.62
15,2500,312.04
15,2500,314.97
15,2500,313.79
15,2500,315.7
15,2500,317.65
15,2500,325.82
15,5000,339.96
15,5000,340.19
15,5000,329.95
15,5000,341.38
15,5000,320.42
15,5000,339.95
15,5000,349.07
15,5000,344.27
15,5000,333.72
15,5000,333.46
15,5000,335.36
15,5000,338.46
15,5000,347.14
15,5000,339.32
15,5000,335.65
15,5000,340.55
15,5000,335.46
15,5000,336.54
15,5000,330.1
15,5000,360.02
15,5000,339
15,5000,337.34
15,10000,357.13
15,10000,344.42
15,10000,351.59
15,10000,348.66
15,10000,342.65
15,10000,333.78
15,10000,358.29
15,10000,350
15,10000,337.55
15,10000,347.69
15,10000,347.05
15,10000,355.5
15,10000,341.38
15,10000,345.91
15,10000,339.61
15,10000,354.02
15,10000,368.73
15,10000,351.3
15,10000,352.37
15,10000,349.29
15.25,2500,326.9
15.25,2500,326.48
15.25,2500,303.18
15.25,2500,314.6
15.25,2500,327.44
15.25,2500,324.98
15.25,2500,326.25
15.25,2500,327.6
15.25,2500,319.09
15.25,2500,311.76
15.25,2500,309.54
15.25,2500,307.35
15.25,2500,324.65
15.25,2500,319.04
15.25,2500,325.6
15.25,2500,314.5
15.25,2500,312.32
15.25,2500,316.57
15.25,2500,313.09
15.25,2500,317.16
15.25,2500,317.34
15.25,2500,322.05
15.25,5000,338.95
15.25,5000,340.28
15.25,5000,329.5
15.25,5000,340.59
15.25,5000,320.31
15.25,5000,343.89
15.25,5000,349.31
15.25,5000,345.45
15.25,5000,332.26
15.25,5000,332.33
15.25,5000,335.11
15.25,5000,339.08
15.25,5000,345.44
15.25,5000,339.56
15.25,5000,335.15
15.25,5000,341.77
15.25,5000,334.73
15.25,5000,336.31
15.25,5000,332.71
15.25,5000,359.9
15.25,5000,339.49
15.25,5000,337.96
15.25,10000,358.2
15.25,10000,342.04
15.25,10000,350.33
15.25,10000,349.04
15.25,10000,341.29
15.25,10000,331.07
15.25,10000,357.67
15.25,10000,349.76
15.25,10000,335.56
15.25,10000,347.98
15.25,10000,343.94
15.25,10000,354.36
15.25,10000,339.46
15.25,10000,344.81
15.25,10000,339.97
15.25,10000,353.79
15.25,10000,368.89
15.25,10000,357.3
15.25,10000,352.47
15.25,10000,349.05
15.5,2500,331.94
15.5,2500,330.33
15.5,2500,303.97
15.5,2500,314.99
15.5,2500,331.58
15.5,2500,328.04
15.5,2500,329.85
15.5,2500,332.48
15.5,2500,320.34
15.5,2500,314.49
15.5,2500,311.67
15.5,2500,307.78
15.5,2500,328.58
15.5,2500,323.42
15.5,2500,322.56
15.5,2500,318.95
15.5,2500,314.62
15.5,2500,317.7
15.5,2500,315.52
15.5,2500,319.03
15.5,2500,321.7
15.5,2500,324.36
15.5,5000,341.38
15.5,5000,342.68
15.5,5000,333.03
15.5,5000,341.2
15.5,5000,321.36
15.5,5000,347.49
15.5,5000,352.75
15.5,5000,348.84
15.5,5000,333.61
15.5,5000,332.66
15.5,5000,336.66
15.5,5000,342.96
15.5,5000,347.88
15.5,5000,342.18
15.5,5000,340.49
15.5,5000,343.66
15.5,5000,336.41
15.5,5000,337.73
15.5,5000,334.89
15.5,5000,362.88
15.5,5000,341.86
15.5,5000,341.15
15.5,10000,360.65
15.5,10000,341.52
15.5,10000,352.89
15.5,10000,350.62
15.5,10000,341.95
15.5,10000,331.13
15.5,10000,359.12
15.5,10000,350.51
15.5,10000,335.23
15.5,10000,348.18
15.5,10000,344.25
15.5,10000,355.5
15.5,10000,340.58
15.5,10000,346.39
15.5,10000,342.2
15.5,10000,355.3
15.5,10000,371.1
15.5,10000,359.35
15.5,10000,353.08
15.5,10000,350.96
15.75,2500,334.34
15.75,2500,336.92
15.75,2500,303.58
15.75,2500,315.84
15.75,2500,332.6
15.75,2500,329.88
15.75,2500,332.12
15.75,2500,334.06
15.75,2500,321.79
15.75,2500,315.46
15.75,2500,311.89
15.75,2500,307.56
15.75,2500,330.59
15.75,2500,325.78
15.75,2500,323.6
15.75,2500,321.95
15.75,2500,314.49
15.75,2500,318.86
15.75,2500,315.8
15.75,2500,320.56
15.75,2500,323.9
15.75,2500,324.28
15.75,5000,341.88
15.75,5000,343.78
15.75,5000,334.21
15.75,5000,341.64
15.75,5000,321.88
15.75,5000,348.66
15.75,5000,354.48
15.75,5000,350.15
15.75,5000,333.39
15.75,5000,330.98
15.75,5000,335.99
15.75,5000,343.82
15.75,5000,347.8
15.75,5000,342.96
15.75,5000,337.24
15.75,5000,344.56
15.75,5000,336.08
15.75,5000,337.17
15.75,5000,336.41
15.75,5000,362.67
15.75,5000,341.08
15.75,5000,340.33
15.75,10000,360.72
15.75,10000,339.8
15.75,10000,350.43
15.75,10000,350.75
15.75,10000,340.72
15.75,10000,328.56
15.75,10000,359.03
15.75,10000,350.12
15.75,10000,334.44
15.75,10000,346.82
15.75,10000,342.33
15.75,10000,354.61
15.75,10000,340.3
15.75,10000,345.67
15.75,10000,343.83
15.75,10000,355.91
15.75,10000,371.03
15.75,10000,359.62
15.75,10000,351.32
15.75,10000,350.42
16.25,2500,338.7
16.25,2500,344.79
16.25,2500,305.72
16.25,2500,321.54
16.25,2500,337.12
16.25,2500,332.74
16.25,2500,336.76
16.25,2500,338.91
16.25,2500,324.91
16.25,2500,319.57
16.25,2500,313.35
16.25,2500,311.06
16.25,2500,334.59
16.25,2500,328.5
16.25,2500,332.11
16.25,2500,328.49
16.25,2500,319.18
16.25,2500,320.07
16.25,2500,320.34
16.25,2500,323.95
16.25,2500,327.93
16.25,2500,321.2
16.25,5000,344.85
16.25,5000,347.76
16.25,5000,339.46
16.25,5000,343.81
16.25,5000,325.85
16.25,5000,354.7
16.25,5000,358.14
16.25,5000,355.63
16.25,5000,338.27
16.25,5000,332.94
16.25,5000,339.84
16.25,5000,348.77
16.25,5000,352.97
16.25,5000,346.75
16.25,5000,344.36
16.25,5000,349.01
16.25,5000,342.72
16.25,5000,338.98
16.25,5000,341.31
16.25,5000,364.67
16.25,5000,343.38
16.25,5000,341.37
16.25,10000,362.86
16.25,10000,341.13
16.25,10000,355.36
16.25,10000,353.63
16.25,10000,344.36
16.25,10000,330.95
16.25,10000,363.12
16.25,10000,353.12
16.25,10000,337.55
16.25,10000,348.85
16.25,10000,344.67
16.25,10000,357.34
16.25,10000,344.54
16.25,10000,348.69
16.25,10000,343.91
16.25,10000,354.05
16.25,10000,372.22
16.25,10000,358.63
16.25,10000,347.15
16.25,10000,357.61
16.5,2500,340.58
16.5,2500,346.19
16.5,2500,318.05
16.5,2500,323.72
16.5,2500,339.25
16.5,2500,334.3
16.5,2500,337.83
16.5,2500,341.13
16.5,2500,326.88
16.5,2500,320.1
16.5,2500,313.15
16.5,2500,314.64
16.5,2500,336.34
16.5,2500,328.88
16.5,2500,332.72
16.5,2500,335.51
16.5,2500,320.56
16.5,2500,319.09
16.5,2500,321.58
16.5,2500,324.79
16.5,2500,327.56
16.5,2500,323.68
16.5,5000,345.14
16.5,5000,349.48
16.5,5000,340.66
16.5,5000,344.58
16.5,5000,326.84
16.5,5000,355.64
16.5,5000,359.74
16.5,5000,356.77
16.5,5000,339.97
16.5,5000,334.51
16.5,5000,340.94
16.5,5000,349.84
16.5,5000,356.41
16.5,5000,347.97
16.5,5000,345.3
16.5,5000,349.76
16.5,5000,343.87
16.5,5000,339.03
16.5,5000,342.33
16.5,5000,363.13
16.5,5000,343.5
16.5,5000,341.57
16.5,10000,364.24
16.5,10000,342.53
16.5,10000,355.91
16.5,10000,355.26
16.5,10000,345.68
16.5,10000,331.66
16.5,10000,364.61
16.5,10000,353.43
16.5,10000,338.56
16.5,10000,350.2
16.5,10000,346.28
16.5,10000,359.15
16.5,10000,347.18
16.5,10000,350.52
16.5,10000,344.73
16.5,10000,359.03
16.5,10000,376.55
16.5,10000,360.66
16.5,10000,351.92
16.5,10000,353.65
16.75,2500,342.61
16.75,2500,347.12
16.75,2500,321.39
16.75,2500,325.09
16.75,2500,341.91
16.75,2500,336.38
16.75,2500,339.05
16.75,2500,342.19
16.75,2500,327.99
16.75,2500,321.31
16.75,2500,316
16.75,2500,315.43
16.75,2500,339.11
16.75,2500,329.69
16.75,2500,334.88
16.75,2500,334.88
16.75,2500,322.37
16.75,2500,318.6
16.75,2500,322.82
16.75,2500,325.68
16.75,2500,329.02
16.75,2500,336.35
16.75,5000,345.17
16.75,5000,349.94
16.75,5000,341.74
16.75,5000,345.07
16.75,5000,327
16.75,5000,355.46
16.75,5000,362.06
16.75,5000,357.43
16.75,5000,341.7
16.75,5000,335.59
16.75,5000,341.42
16.75,5000,350.65
16.75,5000,358.37
16.75,5000,348.27
16.75,5000,346.83
16.75,5000,351.08
16.75,5000,345.03
16.75,5000,338.32
16.75,5000,343.74
16.75,5000,361.7
16.75,5000,344.68
16.75,5000,340.87
16.75,10000,366.26
16.75,10000,342.79
16.75,10000,357.28
16.75,10000,356.28
16.75,10000,346.62
16.75,10000,331.31
16.75,10000,365.55
16.75,10000,354.58
16.75,10000,339.64
16.75,10000,351.21
16.75,10000,345.74
16.75,10000,360.41
16.75,10000,349.42
16.75,10000,351.42
16.75,10000,345.62
16.75,10000,359.25
16.75,10000,377.56
16.75,10000,361.8
16.75,10000,352.15
16.75,10000,355.11
17,2500,345.54
17,2500,347.84
17,2500,322.46
17,2500,325.98
17,2500,343.2
17,2500,338.05
17,2500,342.03
17,2500,343.07
17,2500,339.1
17,2500,321.84
17,2500,318.8
17,2500,315.77
17,2500,341.9
17,2500,330.03
17,2500,336.55
17,2500,338.83
17,2500,322.83
17,2500,331.21
17,2500,331.21
17,2500,325.91
17,2500,329.52
17,2500,348.96
17,5000,345.74
17,5000,349.65
17,5000,341.26
17,5000,345.22
17,5000,326.76
17,5000,356.13
17,5000,364.1
17,5000,358.37
17,5000,341.81
17,5000,335.89
17,5000,342.45
17,5000,350.58
17,5000,358.9
17,5000,348.66
17,5000,349.3
17,5000,350.8
17,5000,345.96
17,5000,338.47
17,5000,342.83
17,5000,360.4
17,5000,344.29
17,5000,340
17,10000,367
17,10000,341.86
17,10000,356.8
17,10000,355.69
17,10000,345.76
17,10000,329.56
17,10000,365.59
17,10000,355.92
17,10000,339.59
17,10000,349.32
17,10000,343.8
17,10000,360.77
17,10000,349.8
17,10000,352.22
17,10000,346.84
17,10000,359.73
17,10000,378.14
17,10000,363.05
17,10000,353.16
17,10000,355.45
17.25,2500,348.81
17.25,2500,350.38
17.25,2500,324.6
17.25,2500,328.15
17.25,2500,345.44
17.25,2500,345.15
17.25,2500,344.94
17.25,2500,346.42
17.25,2500,342.3
17.25,2500,323.54
17.25,2500,321.76
17.25,2500,318.12
17.25,2500,344.05
17.25,2500,333.75
17.25,2500,339.84
17.25,2500,343.29
17.25,2500,324.94
17.25,2500,334.45
17.25,2500,333.34
17.25,2500,328.92
17.25,2500,332.19
